timestamp,rainfall_mm_per_hr,river_level_m,soil_moisture_pct,temperature_c,humidity_pct,wind_speed_kmh,elevation_m,distance_to_river_m,previous_day_rainfall_mm,catchment_area_rainfall_mm,flood_risk_class,water_level_24h_m
2018-05-31 20:00:00,2.2341510668796167,4.982057525220117,56.22150224124992,26.283541539823208,83.59743157141389,13.280826524739878,101.16812569173322,3712.877748267374,1.739843830394938,2.3403174934961313,3,3.5922033568552068
2018-05-31 21:00:00,0.49821611989691567,1.309998274748091,42.36479736131971,26.84099530104848,79.35251227812047,12.013978119860786,137.86112547146723,171.78180811838598,1.8111718116800457,1.041853767295787,2,0.8551319604122534
2018-05-31 22:00:00,0.49233192622348865,2.7614642302491044,83.3830474254059,20.36831175501564,53.75452034723779,20.172828787311634,1.3798242526404936,2491.880721055646,1.7648940319605047,-1.5309896789865425,3,2.5480435698510613
2018-05-31 23:00:00,4.1440863274747155,4.3178797689373,65.16157295948408,22.031351529128383,34.68240012620381,10.587190292809398,285.07555600084197,1696.040853515843,1.7466169426591431,2.8536213161207153,3,3.1962730925817118
2018-06-01 00:00:00,0.5744815469842641,0.5918072480969285,54.044972130724275,38.5843695004965,52.71639351956092,20.050818276659207,193.7400027614216,248.62323580775154,1.8289767539060495,0.23252007194369895,2,0.5748272910863907
2018-06-01 01:00:00,0.611006111532981,3.2202004201630676,50.59515282907223,30.643999198888046,74.18642808263708,2.5165541240861398,449.34450959696517,3900.796754655046,1.840226266061973,1.943257561021984,3,2.3037364864830905
2018-06-01 02:00:00,0.0013072086281407382,1.7466145199133094,57.29341101421725,8.871061301890196,75.67852734178997,15.907770388481413,20.353586806260594,2613.218099178705,1.7951837991060504,-0.5802616214374476,1,1.4222849039113539
2018-06-01 03:00:00,4.0907610665774445,4.380507123978792,23.0329123409496,12.424552480471384,92.72501361598674,17.564676413799617,21.600150427875054,1732.5831906565415,1.7781633540346649,0.9708743604717931,3,3.1061375197041796
2018-06-01 04:00:00,3.1461619497291666,1.7755751716883563,86.9595017315495,39.145182205244566,59.486680043841055,22.477434903543568,442.9367586562917,4048.4125711462566,1.92139329796663,1.5129600527865077,3,1.6248407047087607
2018-06-01 05:00:00,1.9741182238451738,3.59040074126859,94.87273668004687,30.426294382773595,71.10831289111887,5.6080979679048735,63.32232110217062,2289.9249140658158,2.031915993899553,0.918101361688349,3,2.530057975199892
2018-06-01 06:00:00,2.774715964639595,3.533988346013286,33.6115343644024,37.02657941506286,65.04740659696456,15.10549700232129,1.0800520620009024,117.13998620467638,2.097344449228134,0.06329063778402233,3,2.9758337078647417
2018-06-01 07:00:00,0.32986383547325965,1.49672096986838,29.02872235809648,15.635151239605271,39.79020640736043,10.831414092230576,89.45693185650688,4727.793396987795,2.0673709344128244,1.2325935890844824,2,1.232264806969588
2018-06-01 08:00:00,1.226172987650191,0.6565963994075755,30.76830975864464,30.96534010303073,59.978160688588844,9.569291388600726,411.93808754880206,1352.845428265689,2.0530766916083194,-0.5886416420649058,2,0.4691420642039217
2018-06-01 09:00:00,0.8653213169686854,2.3416230820342876,69.57702936757754,29.9900947983229,65.41428505478463,2.6678388802989366,401.3570413800511,4169.820058110373,1.8859178228403657,1.1382786018070368,3,1.9786471624575288
2018-06-01 10:00:00,0.19693868718841515,1.8013691838464136,69.6080628838081,15.314149490378128,91.7987243927468,3.355833264873556,170.06610542172552,4100.435381998238,1.629963566343046,-0.9348457759458026,2,1.4824142795847781
2018-06-01 11:00:00,1.3315718160826022,4.140399873261689,83.59431217088083,24.278571390774687,53.82503853658214,20.924711536191158,334.015458629926,895.6322636675834,1.5675938699360206,2.5722418201711594,3,3.2567002051341634
2018-06-01 12:00:00,5.070034559411854,4.1016388480490535,76.386979131969,26.959528894460334,93.70644170201855,18.74383580813905,253.62485366791387,2422.6131379524054,1.6102161397411094,3.7798739497513285,3,3.0746580275785163
2018-06-01 13:00:00,0.08176715752199795,2.5566077848668147,53.72672550270048,21.839613378961275,65.24950481156549,9.558528257277512,452.36749492295303,296.9749946426155,1.7823608230703674,-0.4136979285678292,2,1.7726311877363123
2018-06-01 14:00:00,0.6891001068077179,3.229305013954485,65.96415211739891,33.951254733030446,45.76050081469874,20.712164534740772,28.21173770871116,1837.3031971534638,1.65258753544901,1.0795345321028331,3,2.3808425187636586
2018-06-01 15:00:00,0.4652288581661595,3.2191678219411632,71.6213502776006,34.150416462929634,42.458185156027504,2.019154620589461,406.5895643683159,3681.796332511138,1.643141513870276,-0.6351173979878142,3,2.1842304202342033
2018-06-01 16:00:00,0.5440024013938879,4.222211667924305,58.455235271391885,34.77101919055448,39.210169621915064,15.619347925829215,85.29933471373002,1261.6404035407522,1.6549395281601822,1.0107483950093115,3,3.318682044204965
2018-06-01 17:00:00,4.781402564769317,2.4125108635543886,55.67382383387275,33.1198249184357,59.44063658727445,21.704401317857208,195.81044871587966,673.9268606373189,1.6097979533525144,3.3434534269789613,3,2.280815523947547
2018-06-01 18:00:00,1.2624831985153424,1.7395100590572907,68.38230842319899,22.082921701900062,31.42521793628001,20.971605775781235,95.97857571738294,2584.905399581544,1.6535972141138917,0.41538471220221307,3,1.4850002692094004
2018-06-01 19:00:00,1.255840591322481,1.6926571316324637,61.81059117317403,18.35034043521525,58.92794341546625,9.319568998546496,351.3072047970695,2731.233283430797,1.5737611388110402,0.9171037627740377,3,1.6972346781922876
2018-06-01 20:00:00,2.8590354938077303,2.9128652567699187,68.29567290019328,34.09816993000297,94.24630499013651,18.630846326424727,339.1630898766289,3411.5617634736745,1.6100443997368086,1.1975579590595125,3,2.50254142634807
2018-06-01 21:00:00,0.33563578022459695,2.5211669122949565,65.9641080472523,22.157051049469338,73.55694172194733,10.686703637996938,273.9488008495135,3819.7749593326944,1.6360812508588136,0.07761693959300939,3,1.7570181383466605
2018-06-01 22:00:00,1.3359936541809583,2.480543469432213,73.9397420385241,13.622998951979366,79.3860978780263,21.003454109748734,349.0815184018276,3509.46670319681,1.6293070700391337,1.4082799704673732,3,2.0877777938359197
2018-06-01 23:00:00,1.1241859567029782,0.9101180259036825,68.2102631587157,22.75702363127757,37.73535039668707,13.269048753875575,319.7823903023369,4242.5198206447685,1.6644596420373616,-1.4093926333553797,3,0.3428868320894107
2018-06-02 00:00:00,1.8171942600818132,3.73371683310588,58.98068648279504,9.964743767173474,60.7515559968559,19.121426227626028,388.22102784213405,1192.2416749819954,1.5386304599218725,2.545062937603051,3,2.764746988758993
2018-06-02 01:00:00,15.44705904412492,1.461815095918598,71.13476084632899,29.20703217095796,48.6045015666714,1.9642895572917929,119.70332564527436,2891.8570564608312,1.590410156300937,13.173625365427835,3,1.0486402017781784
2018-06-02 02:00:00,2.934565446945547,1.3862913359392461,53.7111473889071,16.75724485683672,88.11633931928691,14.75064929022157,214.45630747036026,1864.4672513644932,2.208579028492268,0.4930751829900659,3,1.0499096202129994
2018-06-02 03:00:00,1.0145495477286919,2.3574124412482704,38.12534194794508,14.123057945660902,41.784010680904316,13.757104436733467,75.81326467711436,4814.3505493080465,2.330798121755493,-1.1987926575056944,3,1.276696602930658
2018-06-02 04:00:00,3.5153312784570154,1.5250025372801064,20.10636651004366,38.47780611821607,59.81766626388823,15.249418043379004,214.796782110097,2257.3696647326365,2.202622641803462,3.654171648366807,3,1.4862059839870732
2018-06-02 05:00:00,0.3743667847223361,3.127362202886069,61.99731103593824,32.190834851540764,68.22310169246646,17.391040197889755,350.8458757101706,4802.5982723544275,2.2180046971671223,1.0640123362939238,3,2.1401729489514953
2018-06-02 06:00:00,0.061874697797474426,2.171585027005122,64.29914199564807,32.547432595337604,63.41267095260462,22.95272425085355,345.69558039217577,3868.4217048896194,2.1513483872036705,0.6725345122293732,2,1.8575429208649785
2018-06-02 07:00:00,0.45743906766189246,2.5201027516675554,92.90367235817858,26.83026892477142,83.96582931807647,19.642052044400778,354.7134516474714,3620.4729241366254,2.038313334418582,-1.0609725493728042,3,1.8434681910691761
2018-06-02 08:00:00,0.8322784166646167,2.91726194721813,47.110875057070665,34.371048367860396,45.04445613577663,5.490949785872617,154.38376432217825,2508.6621884169517,2.0436289690931084,2.4944649570751762,3,1.5525783822160002
2018-06-02 09:00:00,1.4290716202211209,1.4159098511681218,49.55999321212338,31.570686840718345,54.53042217753993,20.6474067323024,331.10698689546194,2272.5528578524504,2.027216695302043,0.38825642936136906,3,0.924029686169253
2018-06-02 10:00:00,1.9096948618814267,1.200882302894884,35.134968600664266,25.95707964467658,81.48547927730691,3.051991940377391,183.7331597944691,2680.086118840194,2.0507062912708944,1.767232430523391,3,0.7547329805821008
2018-06-02 11:00:00,4.829397099583864,4.461898562931221,25.290072142799144,38.63935406481011,64.32464176289231,15.55496464187674,472.24602305252495,1538.8020083420708,2.122071131883103,4.115296701505929,3,3.240773758874119
2018-06-02 12:00:00,1.4261039851194754,2.4517566627413947,77.96033696463054,11.705823238954807,56.13763006711722,22.06884520614858,171.6831829401694,4532.0987052084865,2.2678138520289894,2.7338143408929367,3,2.2751226493811796
2018-06-02 13:00:00,1.3914034597919054,2.354421243346426,38.726079825449375,38.018290164816285,31.91376345841405,2.5280513553725985,301.509117022194,3992.2202108002953,2.1159834114334735,1.238290067777268,3,2.2167340461642224
2018-06-02 14:00:00,0.10309825384713728,0.6602546762277867,65.66786457725284,19.050335669960273,78.97005256101461,21.242316332756513,375.072857096088,4026.839686192715,2.1705515906947195,0.4983199587522402,1,0.4605384556553203
2018-06-02 15:00:00,0.07107105312942996,2.7408933616432694,71.58297766591112,23.49396441905203,93.19183506783942,19.96551835575614,453.2037145131706,2222.4526177022367,2.146134846821362,-0.02026903495053875,3,1.6135461343034534
2018-06-02 16:00:00,1.6021774346729378,2.9937637472495005,55.34275154687358,9.295876184050814,70.31865561675315,12.594385845976769,218.96430172695545,448.33584639666367,2.129711604944832,0.08514255902665235,3,1.9597882936091673
2018-06-02 17:00:00,1.1531425935417963,3.0147839192959993,85.72640847703937,23.90376036226268,85.67517934477165,7.722440057385102,180.24255410413397,3447.078857838765,2.1738022313314587,-1.3961465216035436,3,2.363020754518491
2018-06-02 18:00:00,3.6549440158096265,3.6816402619529796,53.284613073479655,26.39223631503677,63.596923307670195,10.135955701788596,215.0140876582945,1934.6265614599176,2.022624732530312,2.956535087441686,3,2.671058937785438
2018-06-02 19:00:00,0.350325488009119,1.298668257459553,41.36814672813238,39.91955396329834,45.0592627525187,24.216453392505294,161.84817577489042,4365.108531009044,2.122310599917574,-1.1321027001074833,2,0.4848457027175538
2018-06-02 20:00:00,0.05057748782264078,1.6350041040377847,87.20116422212168,39.13173438750343,30.938736775284454,5.042438903796159,326.962245033657,3923.6583484043313,2.0845808039461837,0.39063920557198417,2,1.0816378097977157
2018-06-02 21:00:00,1.1921816630487554,4.148287093536857,84.61732131874673,38.82390521560006,72.4708873933493,14.490107195747381,466.358382004292,812.1078957498048,1.9675617203634719,1.1024954176231603,3,3.405734096730456
2018-06-02 22:00:00,0.5422492972077465,4.762267775795273,32.302996030730974,17.19358210357201,62.052075136135905,2.0810186969670963,63.035503244683376,3048.4070796387196,2.0032511321478115,0.5582331338135575,3,3.4644122122620344
2018-06-02 23:00:00,0.10177490790139755,1.1116973631529428,21.94707637654407,39.69432745607652,80.8363795606941,5.447326604729305,280.46103238507845,3491.8482370432034,1.9701784506072613,-0.9715046931413475,1,0.8163581543098081
2018-06-03 00:00:00,2.579048944220171,2.7394229952734817,26.74891672622155,20.941735305828878,75.1543571332948,19.082909701863016,448.8243626801655,2883.8741411393707,1.9275779902405283,3.099783231737504,3,1.8792878117612468
2018-06-03 01:00:00,0.23665061522230058,1.4637931373281408,41.49105489153628,34.81426905666652,94.2169039334267,7.56497600901318,50.05727232800877,2618.8066631607803,1.9593219354129603,0.6640915894074553,1,0.932891971045713
2018-06-03 02:00:00,1.8746176451331993,0.770329257597421,92.9194851306283,12.57119891566402,63.17031792178258,24.644151764068365,246.93270538314044,1216.5290675291124,1.3255549175420176,0.3179943330419768,3,0.8328304890150158
2018-06-03 03:00:00,0.659926234422498,1.9647650215676093,61.888711487061876,22.704161287981083,57.76636132874561,12.520426077346,432.61479793022306,1255.9435376638035,1.2813904257998365,2.5964885714602626,3,1.493040963066324
2018-06-03 04:00:00,0.38110116594534493,1.1465943133289573,47.994629902195165,38.81042336446619,48.63807981355417,12.913483132693571,450.22610585604116,3863.239879348517,1.2666144544120785,0.09408961517146783,1,1.0895375298235614
2018-06-03 05:00:00,0.9552702234893355,3.6946988304541084,86.65370709595598,38.14609889231996,60.99598396643284,0.9078684833933814,257.1760805764582,191.57994926143007,1.1360215330574255,-0.5700703218673389,3,2.856042476535637
2018-06-03 06:00:00,3.233386097031657,2.9017643615215,53.98522486088747,28.930720723749936,86.73664607798993,23.91316873943165,12.475942233858728,3916.6593072573237,1.1602258430060504,1.8283568933634973,3,2.1558040363439437
2018-06-03 07:00:00,0.9954686364875107,1.147255119456399,43.642897130076584,32.92350128935709,32.75858217646318,4.355836022110449,52.81958921391083,2681.3138090417815,1.2923721513074746,-0.7125159523765984,2,0.9818937937430048
2018-06-03 08:00:00,2.7787554131839127,0.5415871478248147,90.5914646559243,11.174934381084048,93.56350307360226,13.458514970261065,293.3583726206169,4687.490996685697,1.3147900500085423,3.5824312482340335,3,0.3475178323762834
2018-06-03 09:00:00,0.2681746297822664,4.136706720608958,83.71382496445085,30.25804923194551,94.56496763000688,9.89186524896829,61.929303233172476,4986.875583842323,1.3958932581968462,1.2949880306550006,3,2.9703214326747576
2018-06-03 10:00:00,2.9635976126377273,1.292874827739114,83.27512815645807,26.63177829173803,68.85838960821361,10.389617518615143,74.70888845563539,3351.074369033911,1.3475225502618937,3.1103576648465525,3,1.4498445865496796
2018-06-03 11:00:00,0.5408197321442336,3.227974889993447,58.42135572876598,8.204310751293614,51.55037324020109,16.08250415090271,386.05854889105694,2120.0602526586713,1.3914351648767396,0.9837976875682375,3,2.332033181670773
2018-06-03 12:00:00,2.2626416349021126,2.016148608845355,79.20787991115913,8.96056523063867,44.49818294093155,16.552216927311935,375.3460292877502,2427.920951947403,1.2127444412334218,3.058455468738063,3,1.4706075737412616
2018-06-03 13:00:00,1.6684150833005236,3.13468672241766,33.45150194484139,8.795526621294165,47.97187571951712,3.8572153714524218,421.38637971273596,1100.6555954923876,1.2476001766410316,1.092737854218481,3,2.3242458381152904
2018-06-03 14:00:00,5.294231505256959,1.920441321420458,62.991721816718275,30.352492719044246,33.25685272282317,12.489666328047305,52.86756825305283,586.248187558257,1.2591423276205573,4.658047347684623,3,1.163514176332203
2018-06-03 15:00:00,0.9798332239331273,0.8912280231151437,93.78844421356592,9.960032288665035,60.88221230141832,19.76193622854642,99.07244054840886,2935.940627180462,1.4754395464292998,-0.028024951237496154,3,0.8034992103142524
2018-06-03 16:00:00,0.13691143620456034,1.5032750385098912,41.82188228884713,21.370629489006465,33.72607760618638,11.082162088805738,416.4807149293253,4046.9259800363434,1.513304636879454,-0.043919403477491806,1,1.6056658428112978
2018-06-03 17:00:00,0.03868265794578303,1.3462635491558401,79.57642469357563,17.49436320572152,76.70082396043514,4.145111770664503,360.54380434889606,1382.6559368731448,1.452251886943272,0.48102329952401635,2,0.7801502559957392
2018-06-03 18:00:00,3.5072929037568508,2.426087085978397,56.78588054060504,24.267644926957622,54.17541460963552,7.830423578917268,402.9780639140201,2156.298770202214,1.4058160562934379,-0.27530850077110625,3,1.9053092438804007
